Date,transprob_1,transprob_2,transprob_3,transprob_4,transprob_5,transprob_6,transprob_7,transprob_8,transprob_9
1980-01-01,0.8522805426027696,0.030946483030818497,0.039359831138152335,0.14298926211669774,0.9410510242335792,0.09676614386774016,0.00473019528053247,0.028002492735602357,0.8638740249941074
1980-01-01,0.9196991657944417,0.005373971970628547,0.0012121978163616683,0.07030332138626776,0.9366542553037269,0.047376052831313936,0.009997512819290668,0.05797177272564437,0.9514117493523245
1980-01-01,0.8253172370350024,0.08308959002187637,0.0531360126269612,0.14845069941198058,0.9091682303748447,0.015205388142691269,0.026232063553017066,0.007742179603278775,0.9316585992303477
1980-01-01,0.9638277921127416,0.003659465943946273,0.027875968145727542,0.018831199774885416,0.9597603047459332,0.03311696624589539,0.0173410081123731,0.03658022931012046,0.939007065608377
1980-01-01,0.917806460090577,0.005489000261298041,0.057801639217091236,0.025032272843665344,0.96854086501136,0.05988555805785603,0.057161267065757526,0.02597013472734195,0.8823128027250526
1980-01-01,0.8177672761396746,0.0628004609113357,0.01269069627134451,0.1613220075540809,0.915238490037211,0.08571398043403687,0.020910716306244616,0.021961049051453227,0.9015953232946187
1980-01-01,0.8702286180044074,0.02331790924193336,0.07769459655065465,0.12021536214401513,0.9506217871405999,0.057945585834638935,0.009556019851577516,0.02606030361746672,0.8643598176147065
1980-01-01,0.9322399462938726,0.0474889515777257,0.05080049329444196,0.06278777692029193,0.8679209121293884,0.06732353431235079,0.004972276785835316,0.08459013629288581,0.8818759723932073
1980-01-01,0.9543745427530651,0.055821448465403885,0.035413194001988356,0.0389145204407804,0.9069724343683494,0.04336199038905593,0.006710936806154445,0.03720611716624674,0.9212248156089556
1980-01-01,0.8822452989902796,0.04745910599403571,0.0033948513754931404,0.0919832017801796,0.9090460950058871,0.09032441030731822,0.025771499229540917,0.043494799000077244,0.9062807383171886
1980-01-01,0.8282321284847132,0.021708631834221195,0.006919589333090887,0.09183169841185905,0.9141281944924905,0.012668355933115895,0.07993617310342767,0.0641631736732883,0.9804120547337933
1980-01-01,0.8484277653414827,0.04709246861727498,0.036656572383236434,0.14709065801435733,0.860431667705166,0.07307105774254599,0.0044815766441600145,0.09247586367755913,0.8902723698742175
1980-01-01,0.9142017067405066,0.01639392900485486,0.05454167202158976,0.04753437202055655,0.9396798804277657,0.00908541408152703,0.03826392123893679,0.04392619056737948,0.9363729138968832
1980-01-01,0.9268398842961287,0.014043970842571868,0.01519439598954315,0.026894809998946147,0.9814011913127971,0.06675740687640182,0.046265305704925104,0.004554837844631028,0.918048197134055
1980-01-01,0.8855765247493457,0.01419485570221195,0.004168307989663692,0.06094029437497043,0.9649651069631672,0.013251610660455073,0.05348318087568397,0.020840037334620774,0.9825800813498813
1980-01-01,0.9487368062520102,0.02487558328117866,0.022297322748821492,0.04400538058989784,0.9216556918601019,0.0227090868502549,0.007257813158092061,0.05346872485871944,0.9549935904009237
1980-01-01,0.936713521742748,0.04142479786367647,0.02631469902292992,0.0338687046880117,0.9170416270219633,0.12271706976239066,0.02941777356924017,0.041533575114360094,0.8509682312146792
1980-01-01,0.8744819133515158,0.035921835434884294,0.044035332051934106,0.11940558433048638,0.8751848901929071,0.05355991410631634,0.0061125023179977945,0.0888932743722087,0.9024047538417496
1980-01-01,0.8571101119289384,0.07409954313365048,0.02734139698419632,0.08275088903063026,0.8912809937415817,0.017120079400466136,0.06013899904043144,0.034619463124767845,0.9555385236153376
1980-01-01,0.9539166965643753,0.009615773199227863,0.029738492224308723,0.005626171665502242,0.9815570585311644,0.011176680639968272,0.04045713177012242,0.00882716826960787,0.9590848271357231
1980-01-01,0.9054967539757321,0.0765678316105339,0.037162024129421795,0.04765306900731459,0.8901359998506438,0.065695308964444,0.04685017701695344,0.03329616853882211,0.8971426669061342
1980-01-01,0.9229491412814051,0.03049949824039654,0.007824880521153823,0.028662652919559124,0.7941269353342978,0.09923514398837639,0.04838820579903562,0.17537356642530572,0.8929399754904697
1980-01-01,0.9660819877537211,0.08731198707041966,0.008198699206781944,0.022338818030533596,0.8464534672261782,0.03344707081691911,0.011579194215745124,0.06623454570340206,0.958354229976299
1980-01-01,0.8920058427644367,0.04488274609581291,0.019835194886387908,0.05536209130716394,0.8709570138645396,0.05369119441725483,0.0526320659283992,0.08416024003964767,0.9264736106963573
1980-01-01,0.8440381800794862,0.018436336947569312,0.0071091682323351614,0.022466059941899715,0.959763600744144,0.07944046128132375,0.13349575997861424,0.02180006230828664,0.9134503704863411
1980-01-01,0.9459210738596934,0.028274578129052576,0.010607146408327113,0.026162134123239852,0.9045951360441403,0.05497607317483947,0.027916792017066837,0.06713028582680727,0.9344167804168333
1980-01-01,0.9495566091735536,0.014466451600756184,0.002465003891180283,0.04540684636090074,0.959316075470925,0.06367191631110566,0.005036544465545734,0.02621747292831875,0.9338630797977141
1980-01-01,0.9740407333056064,0.028846143331612773,0.03932391235422886,0.02111800951133031,0.9073628892419972,0.04103711116283216,0.004841257183063289,0.06379096742639014,0.919638976482939
1980-01-01,0.9041966374930465,0.032780522816336866,0.008675758644788657,0.06689312407069335,0.913503885354152,0.015007835418687438,0.028910238436260224,0.05371559182951116,0.976316405936524
1980-01-01,0.9454273239951513,0.048381263228460515,0.05172032158954611,0.009012493944457122,0.8869868054501846,0.012572686534145162,0.04556018206039157,0.064631931321355,0.9357069918763088
1980-01-01,0.949530421790187,0.06254999516748629,0.005009089093248298,0.021933860974007978,0.8941116867652765,0.02684660406319849,0.02853571723580515,0.04333831806723717,0.9681443068435532
1980-01-01,0.8541685051282443,0.009481201652982224,0.03561241895124063,0.1130486246457749,0.9354361931361725,0.0011912538191130634,0.03278287022598087,0.05508260521084525,0.9631963272296463
1980-01-01,0.9631201706213285,0.020960830361407053,0.018481461074831108,0.011344345839673604,0.961198706709665,0.029140903756557583,0.025535483538997903,0.017840462928928002,0.9523776351686112
1980-01-01,0.870911740856076,0.10963839288551572,0.006272978575943693,0.06365082655830394,0.8291197285181491,0.04440286527191042,0.06543743258562007,0.06124187859633516,0.9493241561521459
1980-01-01,0.9560136206467177,0.02017891555271092,0.017159439957022425,0.013704653526168079,0.9521962968717773,0.012929737525861077,0.03028172582711426,0.02762478757551174,0.9699108225171165
1980-01-01,0.8570849080243543,0.03317063391059556,0.008586838744026371,0.12021893919868754,0.9190622185874446,0.016876248582516837,0.02269615277695818,0.047767147501959796,0.9745369126734569
1980-01-01,0.8836725762040611,0.04903512469500702,0.01235456393071537,0.0291501253640263,0.9063830406762531,0.04491081306098496,0.08717729843191256,0.04458183462873991,0.9427346230082998
1980-01-01,0.9371403278804149,0.015240500036637282,0.038116589213193074,0.019717628978292084,0.8598086607665847,0.029147250587500492,0.04314204314129295,0.12495083919677798,0.9327361601993065
1980-01-01,0.9420623279033811,0.022888904702076128,0.010099407218336525,0.044452931348335736,0.8049777035161912,0.03592272230568333,0.013484740748283324,0.1721333917817327,0.9539778704759801
1980-01-01,0.8304434713194636,0.056721666867102574,0.026599109941035644,0.1495009585196568,0.8856537166962472,0.05328385502430598,0.020055570160879686,0.057624616436650344,0.9201170350346584
1980-01-01,0.8742712602751335,0.07556242718887769,0.006340768621572357,0.07147905720780066,0.8973090947390048,0.029699546236981577,0.05424968251706567,0.02712847807211754,0.9639596851414459
1980-01-01,0.9230217586163618,0.035965549949887696,0.017487728549928038,0.04475627141320581,0.9210162979092181,0.02904406183734989,0.03222196997043243,0.04301815214089414,0.953468209612722
1980-01-01,0.9043933433338237,0.08036917083777104,0.006794596463991851,0.08430811555361252,0.7997061586844159,0.050079014283312885,0.011298541112563905,0.11992467047781301,0.9431263892526952
1980-01-01,0.9451375548618947,0.00213611901033352,0.09123146199973015,0.027556006746686096,0.940393772912776,0.05924676964249811,0.027306438391419326,0.057470108076890555,0.8495217683577717
1980-01-01,0.9199233215410754,0.059075965792067475,0.03484681778221407,0.063920509908246,0.9111824342207567,0.07424720706971097,0.01615616855067853,0.029741599987175845,0.890905975148075
1980-01-01,0.8535922753780534,0.08845980483734768,0.014748647419543768,0.04154637661660476,0.8593561082944473,0.0861083407865468,0.10486134800534186,0.05218408686820508,0.8991430117939094
1980-01-01,0.8956240466788655,0.04335871997048514,0.0400024607919031,0.09961865943376914,0.9124258151097031,0.014472325954398534,0.004757293887365372,0.04421546491981185,0.9455252132536983
1980-01-01,0.845510757276204,0.03338403668286065,0.006042476491565185,0.13201443795002182,0.8079319679902761,0.02926211141035456,0.02247480477377419,0.15868399532686311,0.9646954120980803
1980-01-01,0.8609530109180934,0.04797452072501442,0.0023220696179271434,0.11853271033719094,0.9223093320290311,0.029171005687235334,0.020514278744715553,0.029716147245954488,0.9685069246948373
1980-01-01,0.9276715157204306,0.0220234880646927,0.05515746261085151,0.052369979945649583,0.9162513419360406,0.014356317865351891,0.019958504333919682,0.06172516999926672,0.9304862195237966
1980-01-01,0.8589700369409023,0.026434025385087576,0.03861699249760147,0.11504356076405672,0.9282753002097572,0.020094775213390374,0.02598640229504077,0.04529067440515514,0.9412882322890083
1980-01-01,0.7319032556556002,0.045279432945598316,0.026014663247681855,0.2642953908862569,0.9182588776501966,0.03235843081182631,0.003801353458143027,0.03646168940420495,0.9416269059404918
1980-01-01,0.8753364346182292,0.0700987670520649,0.026958026661330455,0.12198163698916306,0.8906572018545323,0.07944651017918479,0.002681928392607867,0.03924403109340279,0.8935954631594847
1980-01-01,0.8674331144158369,0.04002427761579712,0.014358490687238169,0.08875875821755198,0.9441370402624895,0.00784966049428932,0.04380812736661116,0.015838682121713517,0.9777918488184725
1980-01-01,0.862861597046765,0.02877634167234577,0.015220650383142484,0.11108084708101139,0.9640037481854087,0.026493090873050705,0.026057555872223713,0.007219910142245515,0.9582862587438069
1980-01-01,0.7988594305307044,0.025812547213950175,0.012620287441360822,0.12032006412596961,0.8891002449853067,0.04501132097869182,0.08082050534332597,0.08508720780074307,0.9423683915799473
1980-01-01,0.8734602684203797,0.024637039765519175,0.01640192486897341,0.0780010522479626,0.9017853682232337,0.052695355722552496,0.048538679331657855,0.07357759201124714,0.9309027194084741
1980-01-01,0.9429552111028099,0.004219767765247073,0.0002273687984988015,0.043754834110077405,0.9376363742552227,0.01778440350737894,0.013289954787112835,0.05814385797953031,0.9819882276941222
1980-01-01,0.8929855221737407,0.018299611361488447,0.007708426932168752,0.042638303519256106,0.9610410210574192,0.0342571620363064,0.06437617430700326,0.020659367581092495,0.9580344110315248
1980-01-01,0.9179313166304952,0.05586658139590637,0.020437975366996264,0.04846730399592548,0.8494188874335222,0.011904003284501835,0.033601379373579474,0.09471453117057141,0.967658021348502
1980-01-01,0.791738960762395,0.018081275129392716,0.00897196290394399,0.207540058893051,0.8191924133869176,0.039318344226505646,0.0007209803445541566,0.16272631148368966,0.9517096928695503
1980-01-01,0.8742099086298449,0.014841065774766508,0.01324937020507492,0.037185544305637475,0.9528245071633706,0.016478379646587688,0.08860454706451762,0.032334427061862785,0.9702722501483375
1980-01-01,0.8779915038074294,0.004805119376999777,0.015926019398671068,0.04799220122833549,0.9054749282170996,0.09824174766459239,0.0740162949642352,0.08971995240590076,0.8858322329367365
1980-01-01,0.9422852535644457,0.05840375970139044,0.004024663753253936,0.02337253289218051,0.8590536149692288,0.064200331237338,0.034342213543373835,0.08254262532938085,0.931775005009408
1980-01-01,0.8916366282678462,0.062426362490271274,0.047301747556699296,0.06722356848371762,0.8944800674377726,0.012191130715414153,0.041139803248436115,0.04309357007195611,0.9405071217278865
1980-01-01,0.850240709108913,0.03842572246335251,0.01629111071836324,0.07710234354448357,0.9271813604278568,0.038014166139185394,0.07265694734660347,0.034392917108790624,0.9456947231424513
1980-01-01,0.8946979723305744,0.03126099903553964,0.030663674103457713,0.10489705284597962,0.8739639989393965,0.0714038147882169,0.0004049748234458682,0.09477500202506402,0.8979325111083255
1980-01-01,0.9037802109511066,0.032151329899864065,0.001107027095253126,0.016860239173625582,0.9522389859182827,0.03672003748090456,0.07935954987526778,0.015609684181853071,0.9621729354238423
1980-01-01,0.9247614446334933,0.027452598749492206,0.03579621871733447,0.07466040995260406,0.869668484080123,0.03479836539120372,0.0005781454139025943,0.10287891717038489,0.9294054158914618
1980-01-01,0.9270953228003243,0.018643193125117474,0.010434812429099596,0.042887213369522836,0.9355037210100028,0.08435168597572755,0.030017463830153024,0.04585308586487979,0.905213501595173
1980-01-01,0.8694381081298569,0.07034576719510732,0.002026881108698869,0.046966046478407734,0.8730847362225586,0.009603883438079455,0.08359584539173533,0.0565694965823341,0.9883692354532215
1980-01-01,0.8176384183143709,0.026131704621694285,0.04483113641620494,0.12487291587607684,0.951747414319275,0.046374393011110994,0.05748866580955236,0.02212088105903073,0.9087944705726841
1980-01-01,0.944231186088462,0.03929984054406922,0.013117422720248078,0.05549585778185877,0.9182230899901572,0.061132017075839415,0.00027295612967924963,0.04247706946577347,0.9257505602039126
1980-01-01,0.9164975480572232,0.037857017148750824,0.0404490699790008,0.04844868669114936,0.823445372846607,0.056307438258876304,0.03505376525162748,0.1386976100046421,0.9032434917621229
1980-01-01,0.8809141121177457,0.038446192626974886,0.02428004619284359,0.06118487430086766,0.9094547008282536,0.01385181791241943,0.057901013581386634,0.0520991065447714,0.961868135894737
1980-01-01,0.9164932838728984,0.00882179980392803,0.01331889570978858,0.07982925018413019,0.9728838132529404,0.09879381170905822,0.0036774659429714153,0.018294386943131416,0.8878872925811533
1980-01-01,0.892450099306692,0.014854166717874042,0.03713977328352783,0.0895103191822164,0.9711839601991158,0.07376075446865071,0.018039581511091814,0.013961873083010256,0.8890994722478215
1980-01-01,0.9764698469013725,0.034400110528946044,0.019467552132707698,0.018081052308066198,0.9385489884256297,0.03151142663225095,0.005449100790561421,0.027050901045424208,0.9490210212350414
1980-01-01,0.932851594766332,0.05482069625268063,0.005788646736471747,0.04508587892616017,0.8547818799738797,0.0326167736579964,0.0220625263075079,0.09039742377343966,0.9615945796055317
