date,state_1,state_2,state_3
1979-12-01,3.80276,6.46766,10.01811
1979-12-01,3.98117,6.12908,10.09181
1979-12-01,3.65934,6.26951,9.96346
1979-12-01,3.67482,6.39368,10.2917
1979-12-01,4.34355,6.41792,10.1884
1979-12-01,3.96531,6.2435,9.80194
1979-12-01,3.76646,6.15559,10.29421
1979-12-01,4.28849,6.30273,10.18755
1979-12-01,4.18926,6.40229,10.41048
1979-12-01,4.13058,6.34886,10.3812
1979-12-01,3.77953,6.16369,9.94012
1979-12-01,3.6095,5.97483,10.281
1979-12-01,3.93389,6.17355,10.39389
1979-12-01,3.92946,6.20927,10.30163
1979-12-01,4.08464,6.14502,10.33555
1979-12-01,4.07474,6.43225,10.52598
1979-12-01,4.20933,6.36495,9.77529
1979-12-01,4.30845,6.24586,10.08425
1979-12-01,4.07303,6.3733,9.89818
1979-12-01,3.79776,6.25531,10.59799
1979-12-01,3.73278,6.38078,9.99361
1979-12-01,4.11218,6.12327,10.07534
1979-12-01,3.75897,6.23355,10.4373
1979-12-01,4.02614,6.2513,10.41645
1979-12-01,4.0316,6.11186,10.13797
1979-12-01,3.63821,6.14532,10.20147
1979-12-01,3.56611,6.25479,10.31497
1979-12-01,4.17168,6.33102,9.7293
1979-12-01,3.38298,6.15867,10.30318
1979-12-01,3.91067,6.45742,10.43914
1979-12-01,4.17677,6.07455,10.12386
1979-12-01,4.0129,6.26775,9.84495
1979-12-01,4.1179,6.34746,10.24237
1979-12-01,4.11197,6.36581,10.37894
1979-12-01,4.03275,6.18705,10.247
1979-12-01,3.96452,6.06697,10.4757
1979-12-01,4.12373,6.12817,9.96656
1979-12-01,3.63098,5.98959,10.43277
1979-12-01,3.93789,6.2966,10.45716
1979-12-01,4.09603,6.38091,9.96215
1979-12-01,3.9922,6.24883,10.0277
1979-12-01,4.01307,6.39942,10.38431
1979-12-01,4.03737,6.36877,10.75275
1979-12-01,3.92861,6.4887,10.58699
1979-12-01,3.93017,6.46462,10.5457
1979-12-01,3.73067,6.58574,10.96443
1979-12-01,4.20777,6.60319,10.30383
1979-12-01,4.57579,6.50247,10.42412
1979-12-01,4.04054,6.33349,10.8007
1979-12-01,4.03993,6.3272,9.93139
1979-12-01,3.78891,6.15175,10.1343
1979-12-01,4.23544,6.23712,10.40809
1979-12-01,3.83476,6.36752,10.49331
1979-12-01,4.30923,6.35381,10.32276
1979-12-01,3.7805,6.40352,10.01219
1979-12-01,3.69152,6.38679,10.47323
1979-12-01,4.02459,6.35436,10.45451
1979-12-01,4.44218,6.36963,10.10627
1979-12-01,4.38457,6.5057,9.98997
1979-12-01,4.44908,6.49004,10.56774
1979-12-01,4.65963,6.74928,10.47685
1979-12-01,4.84347,6.66808,10.3201
1979-12-01,4.73923,6.65231,9.85897
1979-12-01,4.46523,6.80505,10.38781
1979-12-01,4.62678,6.94558,10.69552
1979-12-01,4.69411,6.48651,10.25448
1979-12-01,4.23156,6.33547,10.08054
1979-12-01,3.5307,6.19155,10.13882
1979-12-01,3.99733,6.2052,10.28338
1979-12-01,4.02795,6.32079,10.82713
1979-12-01,3.9057,6.27726,10.60548
1979-12-01,4.12747,6.2325,9.79676
1979-12-01,3.92625,6.17138,9.52197
1979-12-01,3.95164,6.23106,10.28015
1979-12-01,4.08599,6.21624,10.19016
1979-12-01,4.19387,6.22642,10.2174
1979-12-01,3.86738,6.16895,10.34139
1979-12-01,3.33488,6.17662,10.28618
1979-12-01,3.81823,6.07683,10.44703
1979-12-01,3.76984,6.22873,10.56522
1979-12-01,4.08836,6.13609,10.38339
1979-12-01,3.57174,6.55521,10.25588
1979-12-01,4.02675,6.34984,10.35463
1979-12-01,4.17191,6.19964,10.1455
1979-12-01,3.55144,6.09228,10.0536
1979-12-01,3.64265,6.32564,10.76508
1979-12-01,3.53793,6.216,10.29392
1979-12-01,3.98484,6.08039,10.26922
1979-12-01,4.11852,6.29906,10.22214
1979-12-01,3.82888,6.21991,9.89565
1979-12-01,3.865,6.06537,10.17465
1979-12-01,4.08564,6.06075,10.17771
1979-12-01,3.88066,5.96601,9.6893
1979-12-01,3.74451,6.23565,10.23182
1979-12-01,3.75769,6.02157,10.2799
1979-12-01,3.65913,6.04724,9.70583
1979-12-01,3.85097,6.06852,9.90898
1979-12-01,3.87736,6.11619,10.01294
1979-12-01,3.78224,6.1134,10.46636
1979-12-01,3.74693,6.25861,10.6744
1979-12-01,3.95914,6.57861,10.71725
1979-12-01,4.11509,6.33626,10.99286
1979-12-01,3.66326,6.27289,10.37604
1979-12-01,3.77793,6.20977,10.59255
1979-12-01,3.92842,6.22396,10.37693
1979-12-01,4.23325,6.38212,10.26551
1979-12-01,4.13819,6.31954,10.47804
1979-12-01,4.1458,6.2024,9.90412
1979-12-01,3.9209,6.32168,10.20734
1979-12-01,3.78926,6.2515,10.14251
1979-12-01,3.51571,6.3641,10.63583
1979-12-01,4.14537,6.37668,10.65666
1979-12-01,4.18446,6.33574,10.505
1979-12-01,4.20294,6.20559,10.54369
1979-12-01,3.88151,6.19812,10.25887
1979-12-01,3.97448,6.45539,10.24403
1979-12-01,4.03589,6.3619,10.25942
1979-12-01,4.27467,6.50272,10.5932
1979-12-01,4.30783,6.43012,10.1993
1979-12-01,4.33015,6.3875,10.41786
1979-12-01,4.04261,6.24421,9.95501
1979-12-01,4.18954,6.41691,10.22071
1979-12-01,4.23485,6.66376,10.35709
1979-12-01,4.58742,6.36345,10.33714
1979-12-01,4.25949,6.57564,10.31772
1979-12-01,4.62126,6.6724,10.3731
1979-12-01,4.4493,6.52584,10.21115
1979-12-01,4.41029,6.6226,10.42345
1979-12-01,4.56651,6.46251,10.23641
1979-12-01,3.88739,6.32379,10.16768
1979-12-01,4.32732,6.4103,10.5764
1979-12-01,4.25916,6.63088,10.58674
1979-12-01,4.37182,6.47553,10.80322
1979-12-01,4.2558,6.39649,10.21233
1979-12-01,4.21486,6.33381,10.12933
1979-12-01,4.5554,6.42758,9.84987
1979-12-01,4.17599,6.26209,10.64352
1979-12-01,3.71737,6.33161,9.93908
1979-12-01,3.66745,6.11667,10.16609
1979-12-01,3.93461,6.24649,9.75616
1979-12-01,3.76829,6.27515,10.73223
1979-12-01,3.8154,6.07737,9.87252
1979-12-01,4.09353,6.29005,10.30115
1979-12-01,4.09702,6.46023,10.25151
1979-12-01,4.01369,6.27257,10.39232
1979-12-01,4.13872,6.36582,9.84958
1979-12-01,4.07426,6.13473,10.16446
1979-12-01,4.37724,6.18976,10.12755
1979-12-01,4.24798,6.42292,10.1361
1979-12-01,4.10437,6.39008,10.45923
1979-12-01,4.17015,6.37423,10.55382
1979-12-01,3.93399,6.33137,10.63407
1979-12-01,4.04738,6.32614,10.52584
1979-12-01,4.31751,6.44471,10.63373
1979-12-01,4.22149,6.53171,10.6119
1979-12-01,4.39302,6.5901,10.79179
1979-12-01,4.57292,6.54829,10.25694
1979-12-01,4.00526,6.28109,10.08022
1979-12-01,3.60706,6.18424,10.37056
1979-12-01,4.15935,6.30636,10.57545
1979-12-01,3.75495,6.37667,10.63811
1979-12-01,4.03033,6.33232,10.35544
1979-12-01,4.12319,6.30041,9.82768
1979-12-01,4.19492,6.35721,10.13777
1979-12-01,4.09083,6.35381,10.10042
1979-12-01,3.79724,6.02916,10.33172
1979-12-01,3.5099,6.33749,10.43442
1979-12-01,3.94784,6.43635,10.53351
1979-12-01,4.24704,6.48992,10.58734
1979-12-01,4.08858,6.76285,10.80542
1979-12-01,4.28045,6.57908,10.88707
1979-12-01,3.94334,6.5117,10.03552
1979-12-01,4.29483,6.54987,10.20246
1979-12-01,4.04299,6.39146,10.23241
1979-12-01,3.83594,6.12401,9.65037
1979-12-01,3.95049,6.00588,10.07676
1979-12-01,3.82696,5.98926,10.1356
1979-12-01,3.7138,6.22857,10.07918
1979-12-01,4.12303,6.1483,10.42235
1979-12-01,3.84309,6.36176,10.17913
1979-12-01,3.88008,6.31127,9.7899
1979-12-01,4.03676,6.21564,10.4044
1979-12-01,3.95955,6.32189,9.70943
1979-12-01,4.19051,6.28459,10.25634
1979-12-01,4.34375,6.14956,9.67194
1979-12-01,3.83207,6.21404,10.41772
1979-12-01,3.87277,6.40128,10.39835
1979-12-01,4.36243,6.30011,10.1058
1979-12-01,4.0999,6.20423,10.24858
1979-12-01,3.8441,6.29265,10.04142
1979-12-01,3.95016,6.22846,10.28143
1979-12-01,4.09899,6.60229,10.4416
1979-12-01,4.22313,6.10839,10.31877
1979-12-01,3.58911,6.29539,10.1364
1979-12-01,3.99146,6.20173,10.37936
1979-12-01,4.09776,6.24816,10.5098
1979-12-01,3.47911,6.16941,10.38406
1979-12-01,3.86934,6.1535,9.95938
1979-12-01,3.71292,6.44663,10.21183
1979-12-01,4.17171,6.25636,10.21998
1979-12-01,3.95953,6.38972,10.17245
1979-12-01,3.66458,6.14196,10.62839
1979-12-01,3.98507,6.53738,10.62531
1979-12-01,4.16331,6.3996,10.78111
1979-12-01,4.12309,6.42551,10.77555
1979-12-01,3.94828,6.55057,10.46553
1979-12-01,4.1858,6.39228,10.16178
1979-12-01,4.17156,6.26777,10.08894
1979-12-01,4.08423,6.35757,10.2054
1979-12-01,4.09598,6.50484,9.78294
1979-12-01,4.13413,6.33444,10.53647
1979-12-01,4.02539,6.53865,10.20399
1979-12-01,4.26309,6.71454,10.17822
1979-12-01,4.26658,6.41418,10.79676
1979-12-01,4.14274,6.31645,10.67913
1979-12-01,3.9997,6.35951,10.46763
1979-12-01,3.95771,6.1883,10.30059
1979-12-01,3.90456,6.43678,10.21939
1979-12-01,3.79522,6.28015,9.84294
1979-12-01,3.8373,6.27311,10.13796
1979-12-01,3.84055,6.45257,10.05224
1979-12-01,3.61297,6.40085,10.37761
1979-12-01,4.12922,6.29156,10.30142
1979-12-01,4.23692,6.2947,10.34907
1979-12-01,4.07562,6.41085,10.41523
1979-12-01,4.00085,6.24133,10.17542
1979-12-01,4.19586,6.25345,10.57964
1979-12-01,3.7892,6.22725,9.92592
1979-12-01,3.94136,6.28452,10.3101
1979-12-01,3.75966,6.29855,10.2305
1979-12-01,3.73494,6.5287,10.83206
1979-12-01,4.18134,6.3756,11.12803
1979-12-01,4.21632,6.31914,10.88189
1979-12-01,4.06842,6.29512,10.53874
1979-12-01,3.70097,6.30958,10.01085
1979-12-01,3.55801,6.3956,10.539
1979-12-01,4.06171,6.48597,10.46211
1979-12-01,4.5077,6.46777,10.41503
1979-12-01,4.35338,6.52845,10.49725
1979-12-01,3.75591,6.61972,10.27487
1979-12-01,4.25277,6.40507,10.41598
1979-12-01,4.39225,6.15291,10.35941
1979-12-01,4.26595,6.23235,10.49301
1979-12-01,4.28013,6.31424,10.36235
1979-12-01,4.30238,6.69328,10.96183
1979-12-01,4.37278,6.55927,10.68404
1979-12-01,3.98483,6.37224,10.96352
1979-12-01,4.00772,6.26834,10.50518
1979-12-01,3.96667,6.48028,10.52664
1979-12-01,4.19824,6.57091,10.44453
1979-12-01,3.89759,6.4855,10.2149
1979-12-01,3.95828,6.31262,10.05855
1979-12-01,3.90121,6.17674,10.32284
1979-12-01,3.87807,6.07204,10.37354
1979-12-01,3.46841,6.40553,10.83382
1979-12-01,4.02863,6.09948,10.3584
1979-12-01,3.96773,6.35451,10.71372
1979-12-01,4.04066,6.37532,10.16505
1979-12-01,4.20802,6.27508,10.32532
1979-12-01,4.08344,6.42015,10.63296
1979-12-01,4.11691,6.38711,10.45504
1979-12-01,4.00632,6.65165,10.60606
1979-12-01,4.16621,6.40747,11.0029
1979-12-01,4.02042,6.63684,10.92234
1979-12-01,3.84026,6.50883,10.50525
1979-12-01,4.17674,6.43685,10.1502
1979-12-01,3.61075,6.27125,10.97625
1979-12-01,3.79302,6.42155,10.28005
1979-12-01,3.99744,6.43415,10.62285
1979-12-01,3.52225,6.54364,10.66653
1979-12-01,3.91926,6.17065,10.72411
1979-12-01,3.74515,6.23537,9.8205
1979-12-01,4.01103,6.24017,9.67885
1979-12-01,3.98246,6.287,10.07747
1979-12-01,3.9987,6.40222,10.04487
1979-12-01,4.08529,6.56566,10.64346
1979-12-01,3.88157,6.62327,10.70639
1979-12-01,4.24685,6.53509,10.65804
1979-12-01,4.45525,6.45815,9.79062
1979-12-01,3.87144,6.50102,9.95711
1979-12-01,3.7691,6.37712,10.80794
1979-12-01,3.7483,6.32122,10.67585
1979-12-01,4.50627,6.43735,10.09297
1979-12-01,4.06416,6.37856,10.63193
1979-12-01,3.80895,6.48062,10.87163
1979-12-01,4.09715,6.29369,10.07343
1979-12-01,3.70353,6.20639,10.30318
1979-12-01,3.7808,6.16785,10.17949
1979-12-01,4.10781,6.35425,10.41239
1979-12-01,4.00245,6.43184,10.43657
1979-12-01,4.12265,6.37382,10.19073
1979-12-01,4.18884,6.31525,10.18126
1979-12-01,3.74927,6.34014,10.69634
1979-12-01,3.62319,6.26439,10.31293
1979-12-01,3.67759,6.38264,9.82135
1979-12-01,3.87652,6.5633,10.37689
1979-12-01,3.86581,6.36199,10.21165
1979-12-01,3.93649,6.364,10.14977
1979-12-01,3.96465,6.14934,10.66839
1979-12-01,4.07603,6.01612,9.95601
1979-12-01,3.96201,6.26528,10.34102
1979-12-01,3.89933,6.10708,10.04288
1979-12-01,3.99369,6.36573,9.93196
1979-12-01,4.01414,6.27681,9.67655
1979-12-01,3.92518,5.98979,10.12397
1979-12-01,3.78519,6.24293,10.32698
1979-12-01,4.08486,6.09214,10.12906
1979-12-01,3.70902,6.22622,10.37287
1979-12-01,3.80638,6.11397,10.52722
1979-12-01,3.92942,6.18838,10.43342
1979-12-01,4.11332,6.23026,9.83644
1979-12-01,4.4092,6.41658,10.2615
1979-12-01,3.92268,6.26573,10.38623
1979-12-01,3.98983,6.16098,10.20848
1979-12-01,3.87801,6.28399,10.047
1979-12-01,3.95164,6.52434,10.61685
1979-12-01,4.3005,6.37795,10.64442
1979-12-01,3.55173,6.37626,10.90633
1979-12-01,4.06133,6.63565,10.2443
1979-12-01,4.00646,6.3098,10.30807
1979-12-01,4.15707,6.17233,10.17166
1979-12-01,4.16099,6.05452,10.4227
1979-12-01,4.09748,6.2123,10.10623
1979-12-01,4.50525,6.29857,10.03374
1979-12-01,3.90542,6.35987,10.36922
1979-12-01,4.07686,6.20447,10.42639
1979-12-01,3.62183,6.57352,10.63308
1979-12-01,4.0988,6.28028,10.51851
1979-12-01,4.00362,6.31659,10.61856
1979-12-01,4.10529,6.38781,10.42715
1979-12-01,4.23557,6.39758,10.67569
1979-12-01,3.80151,6.51008,10.63477
1979-12-01,3.59429,6.33233,10.84817
1979-12-01,3.92073,6.27335,10.49631
1979-12-01,4.16314,6.16307,10.44868
1979-12-01,4.22063,6.21429,9.86932
1979-12-01,3.85383,6.32066,10.39317
1979-12-01,4.23235,6.22667,10.02974
1979-12-01,4.06436,6.32345,10.33359
1979-12-01,3.28715,6.31109,10.30287
1979-12-01,3.72361,6.32675,10.33656
1979-12-01,3.86144,6.26022,10.19869
1979-12-01,4.13344,6.37524,10.32416
1979-12-01,3.26865,6.27339,10.12676
1979-12-01,3.58643,6.24235,10.06036
1979-12-01,4.30002,6.34787,10.26191
1979-12-01,4.40157,6.37032,10.18866
1979-12-01,4.28758,6.4466,10.29816
1979-12-01,4.40657,6.77083,10.25961
1979-12-01,4.6058,6.76831,10.38847
1979-12-01,4.66273,6.69616,10.79411
1979-12-01,4.45055,6.97492,10.76372
1979-12-01,4.52325,6.4926,10.24672
1979-12-01,4.28908,6.42103,10.1123
1979-12-01,4.00773,6.27389,9.81938
1979-12-01,4.22575,6.05174,9.87127
1979-12-01,3.89496,6.33071,10.23971
1979-12-01,3.67466,6.27919,10.27766
1979-12-01,3.79885,5.96164,10.37918
1979-12-01,3.98481,6.17853,10.61188
1979-12-01,3.60799,6.21348,10.95375
1979-12-01,3.85653,6.22779,10.51117
1979-12-01,3.52403,6.39797,10.5565
1979-12-01,3.40754,6.31363,10.36269
1979-12-01,3.70929,6.10243,10.27048
1979-12-01,3.86709,6.2001,9.86798
1979-12-01,4.17027,6.3395,10.00843
1979-12-01,4.18565,6.27556,10.38396
1979-12-01,4.231,6.1992,10.06358
1979-12-01,3.87326,6.05384,9.8203
1979-12-01,4.09223,6.38418,10.3497
1979-12-01,3.77418,6.39629,10.45413
1979-12-01,3.94625,6.38442,10.26378
1979-12-01,3.89005,6.31068,10.27887
1979-12-01,4.02591,6.19598,10.68502
1979-12-01,3.88151,6.13209,10.32723
1979-12-01,3.91348,6.64442,10.25943
1979-12-01,4.36562,6.38676,10.15085
1979-12-01,4.67549,6.38615,10.33264
1979-12-01,4.33941,6.24057,10.34849
1979-12-01,4.01899,6.31077,10.47387
1979-12-01,3.39492,6.19215,10.55978
1979-12-01,3.73834,6.11896,10.23577
1979-12-01,3.82883,6.2431,10.06514
1979-12-01,4.10142,6.1674,9.98028
1979-12-01,3.98689,6.22842,10.64888
1979-12-01,3.84595,6.1072,10.81453
1979-12-01,3.80122,6.33298,9.9914
1979-12-01,4.43177,6.3913,10.26784
1979-12-01,3.97668,6.33987,10.37669
1979-12-01,3.78062,6.37081,10.12519
1979-12-01,4.09163,6.11858,10.81624
1979-12-01,3.89646,6.44556,10.49905
1979-12-01,3.81173,6.32442,10.52131
1979-12-01,3.39443,6.29256,10.27477
1979-12-01,4.37393,6.2404,9.89525
1979-12-01,3.96999,6.35794,9.97719
1979-12-01,3.81417,6.3724,10.38503
1979-12-01,3.92375,6.17041,10.57511
1979-12-01,3.69298,6.53828,10.27608
1979-12-01,4.13503,6.58123,10.23686
1979-12-01,4.11043,6.34476,10.59782
1979-12-01,3.80063,6.31803,10.19054
1979-12-01,3.79547,6.185,10.10684
1979-12-01,4.07111,6.51547,10.08192
1979-12-01,3.96706,6.38928,10.27127
1979-12-01,3.99628,6.39817,10.33403
1979-12-01,4.23306,6.29872,10.22666
1979-12-01,4.03711,6.60683,10.17232
1979-12-01,4.62657,6.53331,10.3548
1979-12-01,3.87511,6.11285,10.12532
1979-12-01,4.09532,6.21775,10.71842
1979-12-01,4.37193,6.54886,10.381
1979-12-01,4.05913,6.14247,10.30451
1979-12-01,3.9417,6.08507,10.24308
1979-12-01,3.94312,6.46386,10.2514
1979-12-01,4.0092,6.24375,10.73258
1979-12-01,3.76709,6.36397,10.4094
1979-12-01,4.16878,6.21743,10.19858
1979-12-01,3.80407,6.23376,9.7673
1979-12-01,4.28262,6.11442,9.65279
1979-12-01,3.79141,6.2346,10.27915
1979-12-01,3.77384,6.07067,10.32125
1979-12-01,3.95891,6.28927,10.09598
1979-12-01,3.95993,6.28414,10.18436
1979-12-01,3.91652,6.2554,10.15146
1979-12-01,4.19616,6.11125,10.05007
1979-12-01,3.88311,6.18254,10.31345
1979-12-01,3.79275,6.40094,9.91344
1979-12-01,3.87189,6.22269,10.02547
1979-12-01,3.64594,6.03743,10.45392
1979-12-01,4.14355,6.13606,10.09148
1979-12-01,3.88582,6.06758,9.83169
1979-12-01,3.82026,6.37248,10.4055
1979-12-01,3.83771,6.53893,10.17525
1979-12-01,4.14778,6.423,10.12035
1979-12-01,4.1432,6.23208,10.42704
1979-12-01,4.2171,6.50731,10.49752
1979-12-01,4.08728,6.24447,10.37487
1979-12-01,3.98331,6.37869,10.26462
1979-12-01,4.3388,5.99857,9.85429
1979-12-01,4.20195,6.46026,10.19533
1979-12-01,3.91443,6.28817,10.13513
1979-12-01,4.05312,6.30344,10.10221
1979-12-01,3.83442,6.09796,10.38112
1979-12-01,3.87999,6.46204,10.62068
1979-12-01,4.29985,6.63068,10.09098
1979-12-01,4.04419,6.6863,10.28078
1979-12-01,4.07593,6.64846,10.48711
1979-12-01,4.16564,6.61912,10.45479
1979-12-01,3.87098,6.41953,10.38849
1979-12-01,3.89652,6.52256,10.39642
1979-12-01,3.95768,6.2322,10.1981
1979-12-01,3.90679,6.14814,9.9474
1979-12-01,4.03676,6.26234,10.02513
1979-12-01,3.88339,6.20562,10.3787
1979-12-01,3.82083,6.15207,10.12558
1979-12-01,3.95737,6.29686,9.94792
1979-12-01,3.88319,6.14262,10.3668
1979-12-01,4.04036,6.15693,9.7509
1979-12-01,3.80475,6.35575,9.54725
1979-12-01,3.88051,6.46525,10.29415
1979-12-01,4.16876,6.14388,10.32359
1979-12-01,3.92687,6.34195,10.27019
1979-12-01,3.84083,6.30445,10.54838
1979-12-01,3.9893,6.35182,10.21497
1979-12-01,4.06795,6.26949,9.98682
1979-12-01,4.27731,6.23334,10.71027
1979-12-01,4.29396,6.34178,10.57493
1979-12-01,4.12642,6.20732,9.82889
1979-12-01,3.8949,6.31075,9.79298
1979-12-01,3.83256,6.08545,9.97736
1979-12-01,3.89298,6.0085,10.15072
1979-12-01,4.08835,6.29554,10.19747
1979-12-01,4.15652,6.1786,10.56006
1979-12-01,4.01327,6.21022,10.18871
1979-12-01,4.32085,6.24475,10.38507
1979-12-01,4.40989,6.46284,9.90632
1979-12-01,3.97071,6.28506,10.18784
1979-12-01,4.09665,6.25178,10.39451
1979-12-01,3.80108,6.40375,10.09977
1979-12-01,3.75014,6.38825,10.57837
1979-12-01,3.86256,6.28982,10.37755
1979-12-01,4.23561,6.31677,10.57223
1979-12-01,4.0502,6.37227,10.14334
1979-12-01,3.78085,6.43172,10.69867
1979-12-01,4.19287,6.31557,10.05166
1979-12-01,3.81027,6.19159,10.18653
1979-12-01,3.63519,6.20565,10.20962
1979-12-01,3.82553,6.14799,10.369
1979-12-01,4.37272,6.20562,10.7567
1979-12-01,3.66908,6.39385,10.42825
1979-12-01,3.71653,6.39588,10.46878
1979-12-01,3.7703,6.71834,11.04044
1979-12-01,3.97844,6.04944,10.53568
1979-12-01,3.84834,6.2693,10.89786
1979-12-01,3.79119,6.22558,10.33588
1979-12-01,4.04884,6.36249,9.87365
1979-12-01,4.02017,6.4363,10.64422
1979-12-01,3.95773,6.53388,10.35122
1979-12-01,4.10493,6.32413,10.49857
1979-12-01,4.17781,6.43688,10.44986
1979-12-01,3.93199,6.2965,10.70634
1979-12-01,3.88133,6.21738,10.61084
1979-12-01,4.04812,6.013,10.16526
1979-12-01,3.96669,6.17611,10.1226
1979-12-01,3.85558,6.31655,10.5667
1979-12-01,4.15722,6.40196,10.1701
1979-12-01,4.01064,6.3147,10.43114
1979-12-01,3.88304,6.23484,10.40399
1979-12-01,4.12175,6.23877,10.68733
1979-12-01,3.51597,6.3203,10.38759
1979-12-01,4.08972,6.33041,9.73532
1979-12-01,4.26591,6.45659,10.13058
1979-12-01,4.22682,6.24041,10.37565
1979-12-01,3.89746,6.18653,10.14511
1979-12-01,3.89806,6.1179,9.77101
1979-12-01,4.04216,6.20781,10.23824
1979-12-01,4.1229,6.23694,10.68231
1979-12-01,3.93149,6.0698,10.78143
1979-12-01,3.85314,6.43287,10.30394
1979-12-01,3.95643,6.37276,10.69148
1979-12-01,4.11414,6.30526,10.42644
1979-12-01,4.49366,6.18717,10.35666
1979-12-01,4.287,6.39188,9.97562
1979-12-01,4.05939,6.29432,10.52276
1979-12-01,3.79679,6.21853,10.25952
1979-12-01,3.94785,6.3213,10.45566
1979-12-01,3.97372,6.32876,10.60281
1979-12-01,3.93383,6.30391,10.19343
1979-12-01,3.80993,6.31157,10.17891
1979-12-01,3.99435,6.31122,10.38521
1979-12-01,4.15115,6.21273,11.14187
1979-12-01,4.00705,6.18681,10.32541
1979-12-01,4.20988,6.14112,10.21646
1979-12-01,3.9953,6.1158,10.32938
1979-12-01,3.58345,6.24535,10.58432
1979-12-01,3.65074,6.31908,10.27879
1979-12-01,3.87762,6.34071,10.26168
1979-12-01,3.65493,6.41777,10.49649
1979-12-01,4.18199,6.17807,9.83871
1979-12-01,3.7933,6.17826,10.39187
1979-12-01,4.05832,6.29556,10.78546
1979-12-01,3.70338,6.35731,10.64107
1979-12-01,3.64524,6.31595,10.69832
1979-12-01,4.03972,6.39828,10.02629
1979-12-01,3.7069,6.18041,10.14847
1979-12-01,4.05402,6.25315,9.85917
1979-12-01,4.02793,6.53734,9.75463
1979-12-01,4.03434,6.33363,10.41927
1979-12-01,3.63695,6.21944,10.34545
1979-12-01,3.77379,6.49314,10.19618
1979-12-01,3.48928,6.36836,9.95254
1979-12-01,3.83056,6.40437,10.65336
1979-12-01,4.31227,6.20604,10.64292
1979-12-01,4.00322,6.27058,10.08263
1979-12-01,3.84618,6.30597,10.28641
1979-12-01,3.82507,6.43999,10.64909
1979-12-01,3.92756,6.21167,10.46397
1979-12-01,3.9056,6.22449,10.46717
1979-12-01,3.82553,6.36997,10.4456
1979-12-01,4.10894,6.49924,10.58533
1979-12-01,3.42541,6.20185,10.20883
1979-12-01,3.86802,6.07125,10.04476
1979-12-01,3.86171,6.20509,10.40523
1979-12-01,3.99863,6.54562,10.34614
1979-12-01,3.76457,6.32025,9.91805
1979-12-01,3.99343,6.41346,10.35706
1979-12-01,4.18148,6.41518,9.91634
1979-12-01,3.97701,6.49091,10.0223
1979-12-01,4.44064,6.65961,11.09647
1979-12-01,4.20515,6.57406,10.37021
1979-12-01,4.16971,6.48137,10.3263
1979-12-01,3.89645,6.51534,10.23743
1979-12-01,3.93114,6.5773,10.17293
1979-12-01,4.31889,6.52319,10.10744
1979-12-01,4.36523,6.58224,10.85497
1979-12-01,4.12735,6.32023,10.72871
1979-12-01,3.91376,6.30493,11.2191
1979-12-01,3.81861,6.3487,10.45616
1979-12-01,4.12362,6.53074,10.78254
1979-12-01,4.38485,6.32721,10.01102
1979-12-01,3.94287,6.46826,10.03093
1979-12-01,3.89859,6.30992,10.12524
1979-12-01,3.81819,6.28647,10.35078
1979-12-01,4.0674,6.29589,9.84614
1979-12-01,3.86588,6.10062,9.84087
1979-12-01,3.78092,6.24186,10.36406
1979-12-01,3.60694,6.34334,10.42457
1979-12-01,3.93528,6.0685,10.18544
1979-12-01,3.77712,6.12526,10.44238
1979-12-01,4.03155,6.35327,10.33573
1979-12-01,3.86358,6.32837,10.36227
1979-12-01,3.70944,6.21108,10.53971
1979-12-01,4.55426,6.37294,10.58103
1979-12-01,4.09085,6.33751,10.16787
1979-12-01,3.74619,6.05114,10.23253
1979-12-01,3.79287,6.02661,10.27227
1979-12-01,4.07057,6.37198,10.20365
1979-12-01,4.52144,6.55089,10.20037
1979-12-01,4.25548,6.45321,10.10948
1979-12-01,4.33797,6.28011,10.30831
1979-12-01,3.9654,6.62183,10.4706
1979-12-01,4.26102,6.34431,10.31013
1979-12-01,4.16639,6.26205,10.46574
1979-12-01,3.75893,6.23866,10.69505
1979-12-01,4.08927,6.31999,10.53884
1979-12-01,3.77254,6.14797,10.22997
1979-12-01,4.24953,6.50538,10.22647
1979-12-01,4.25893,6.66584,10.67302
1979-12-01,4.12677,6.42378,10.59476
1979-12-01,4.03536,6.45234,10.40875
1979-12-01,4.01814,6.27729,10.47136
1979-12-01,3.90885,6.26678,10.38637
1979-12-01,4.20361,6.107,10.15819
1979-12-01,4.29068,6.20181,10.04174
1979-12-01,4.19342,6.19844,9.62858
1979-12-01,3.50816,6.07385,9.56955
1979-12-01,3.54235,6.0559,9.90597
1979-12-01,3.8861,6.06636,10.11996
1979-12-01,3.72981,6.20719,9.87902
1979-12-01,4.00804,6.28367,9.95364
1979-12-01,3.82709,6.11317,10.26795
1979-12-01,3.84238,6.08758,10.10679
1979-12-01,3.51629,5.94137,10.6648
1979-12-01,4.17835,6.23373,10.3079
1979-12-01,3.98241,6.3044,10.49846
1979-12-01,3.88258,6.31446,10.54482
1979-12-01,3.92636,6.23711,10.41219
1979-12-01,3.87667,6.24024,10.44716
1979-12-01,3.84253,6.28831,10.58237
1979-12-01,3.73755,6.36917,10.42437
1979-12-01,3.78995,6.29193,10.21941
1979-12-01,4.16285,6.48118,10.56943
1979-12-01,3.80716,6.2381,10.38044
1979-12-01,4.15523,5.97868,9.81353
